"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"P24559",3.52929489414003,0.926001756528496,1.38236291512895,0.669868777868739,0.502941444600971,0.776855294818091
"Q9I0L5",257.995472709232,0.272520589737283,0.406983905646606,0.669610237545657,0.503106286167906,0.776855294818091
"Q9HY51",4.0205443092236,-0.905407873149461,1.35659590722297,-0.667411620755134,0.504509245109273,0.777480279705323
"Q9HYC8",12.4425060970276,-0.627188928997093,0.940501287439244,-0.666866635243824,0.504857324483976,0.777480279705323
"O50174",10.0399107276949,0.535037574933431,0.805684673527275,0.664078134428256,0.506640303961404,0.779187151898031
"Q9I6M1",9.92665492285487,-0.570422777932601,0.861938802435344,-0.66179034558012,0.508105594297452,0.780401544432921
"Q9HV96",20.1215492748307,-0.415184378522854,0.630169499967272,-0.658845562256531,0.509994946052529,0.781364312080657
"Q9I4U1",4.61987242807764,-0.72452852008979,1.0999292644231,-0.658704649039223,0.510085447020619,0.781364312080657
"Q9HV83",3.49987930074546,0.905518428095323,1.39112390218339,0.650925792213116,0.515094391000668,0.785910200271825
"Q9HYR4",3.67006129029938,-0.874059458047578,1.34094179418833,-0.651825054477211,0.514514036933739,0.785910200271825
"Q9I2U7",5.37852469166678,0.664900924547108,1.01872841997414,0.652677309781919,0.513964333477126,0.785910200271825
"G3XD14",10.6385261362047,-0.513169063926912,0.789759929524772,-0.64977855262384,0.51583527466914,0.786002298473426
"P53641",183.906407297839,-0.384283468146304,0.607797479185504,-0.632255778127402,0.527219754871854,0.786742657463813
"Q9HT19",31.0576434288702,0.33506169099528,0.528292903291245,0.634234699932288,0.525927665034317,0.786742657463813
"Q9HTI3",3.55466956389778,0.90565367570041,1.43010760021874,0.633276597902066,0.526553032729389,0.786742657463813
"Q9HTR9",4.39453443519033,-1.00771246627736,1.59380866846631,-0.632266900171312,0.527212488475193,0.786742657463813
"Q9HU15",7.13717339125234,-0.651004758652503,1.02719837988528,-0.63376731447455,0.526232687158373,0.786742657463813
"Q9HUK9",2.8343219209946,0.967810168029242,1.49462312147468,0.647527897918736,0.517290344911083,0.786742657463813
"Q9HVF9",4.98394346225319,1.03189242610815,1.61328543425967,0.639621733510335,0.522418549472868,0.786742657463813
"Q9HVL7",3.76577148915246,-1.09748305397252,1.70518313953185,-0.643615942785964,0.519824509434766,0.786742657463813
"Q9HX10",4.17076134882226,0.840031996009411,1.30775685480115,0.642345702815788,0.52064874597588,0.786742657463813
"Q9HY79",78.4822936207158,-0.336235012196049,0.526525243909094,-0.638592386757624,0.523088135307135,0.786742657463813
"Q9HYP8",3.95032442346147,1.0773186937647,1.67823951802957,0.64193381349379,0.520916158255535,0.786742657463813
"Q9HYR3",11.5517522666779,0.66355251850835,1.0487890031499,0.6326844737268,0.52693971093135,0.786742657463813
"Q9I012",4.07210275085706,-1.0160697508938,1.60600096613561,-0.632670697165696,0.526948709242064,0.786742657463813
"Q9I031",3.58236338903554,0.803235413277506,1.24436952201245,0.645495890946025,0.518605880261759,0.786742657463813
"Q9I5V0",3.14401098113753,0.91518518033468,1.41849787724159,0.645179097563651,0.518811130144067,0.786742657463813
"Q9I6G2",2.39439737632327,-1.3712220657275,2.16272996770401,-0.634023704393949,0.526065352408623,0.786742657463813
"Q9HW72",29.1843229135109,0.342277454527087,0.542454509887363,0.630979092787261,0.528054194782664,0.786971090289002
"Q9HWK5",2.94987217908268,-0.936720923180477,1.5026973686727,-0.623359661571686,0.533048199763927,0.793390039597083
"G3XD70",4.89860387054663,-0.735705233854278,1.1842369492962,-0.621248335724968,0.534436240920985,0.79443225001768
"P08280",5.09343693303996,0.849177143074674,1.37162594546228,0.619102566471559,0.535848792710643,0.795414296453435
"Q9HYR8",55.3610495985816,-0.248480822037581,0.401972756232064,-0.618153390211675,0.536474231114481,0.795414296453435
"Q9HTU9",21.0757567450457,-0.448223010979623,0.727404104684795,-0.616195328144114,0.537765611479547,0.796306770844715
"Q9HZK0",7.94484166482871,-0.566368086955415,0.927924798650613,-0.610359899615817,0.541623425666842,0.799968103126857
"Q9I672",7.91976565652367,-0.575878732167857,0.942206904668875,-0.611201986861094,0.541065868201922,0.799968103126857
"Q9I5I3",4.20478386635015,0.842154223230998,1.38444596039895,0.608296926944204,0.54299055882951,0.800963084863453
"Q9I299",3.60351658799299,-0.824634021797836,1.36015168193794,-0.606280926420572,0.544328222055114,0.801912112849052
"Q9HTJ6",2.83809029157514,-0.900651583372804,1.49466333279143,-0.602578228563851,0.546789307356662,0.802467153744529
"Q9HWE7",50.1280757991535,0.38743696534981,0.641989085247905,0.603494629819447,0.546179686950589,0.802467153744529
"Q9I246",34.3952958844925,-0.28274922406487,0.468190189755949,-0.603919582792321,0.54589710855511,0.802467153744529
"P95459",6.11572514906836,-0.735243886875314,1.22361541245517,-0.600878249318594,0.547921081201473,0.802883791550893
"Q9HVJ1",46.5827912523324,-0.249535601292237,0.415848196883586,-0.60006416563132,0.548463473189311,0.802883791550893
"Q9I136",4.25680282639098,-0.959360214185178,1.60360883924074,-0.598250764593817,0.54967262343171,0.803635291219779
"Q9HVF5",3.46015604112429,0.848807444805062,1.42216627619102,0.596841212603086,0.550613399543741,0.803993017032896
"G3XD20",41.7884756524045,-0.27597256468917,0.464483329979708,-0.594149556887706,0.552412087683141,0.804845046256997
"G3XD76",8.19650964919023,0.522287595090868,0.886439241493077,0.58919728577353,0.555728937714348,0.804845046256997
"Q9HTV3",3.85756554535626,-1.01525007703495,1.71478826228097,-0.592055648715769,0.553813324712317,0.804845046256997
"Q9HVL5",7.09324770668661,0.541004688840752,0.915944401496364,0.590652323390941,0.554753398863888,0.804845046256997
"Q9HXE7",15.1965600932816,-0.610408494238226,1.03690739194051,-0.588681784875584,0.556074759232107,0.804845046256997
"Q9I291",18.9894696247209,-0.383047623929013,0.649994382389436,-0.589309129904933,0.555653921431573,0.804845046256997
"Q9I4K8",6.69611471625175,-0.559043655947745,0.943981686974719,-0.592218751339735,0.553704114452595,0.804845046256997
"Q9HX07",11.0465380460064,-0.463640850430833,0.793244070210538,-0.584487004495069,0.558892706008487,0.806901344299754
"Q9HZF8",9.90160812318195,0.466814829706703,0.798572849634845,0.584561358328371,0.558842696677039,0.806901344299754
"Q9HUD4",15.9815967633704,0.38634180850362,0.665001727036798,0.580963616779062,0.561264974953687,0.809314664259062
"Q9I2S3",4.60137860377196,-0.869998430073495,1.51085395301985,-0.575832249261795,0.564728573285762,0.812280824589109
"Q9I5E2",9.24628156022604,0.613138853313519,1.06335573594691,0.576607463134173,0.564204656469078,0.812280824589109
"O52761",29.6481261271697,-0.335517278035921,0.592124589381094,-0.566632908095598,0.57096361214441,0.817178403998506
"Q9HVZ5",5.48116811609417,-0.597460881684196,1.05381832464321,-0.5669486549178,0.570749066299133,0.817178403998506
"Q9HXP8",3.3478651077035,0.737687256154559,1.30125542713746,0.566904268578034,0.5707792239183,0.817178403998506
"Q9I5I6",4.10073670665082,0.644470383167467,1.1337081914991,0.568462315082406,0.569721087553179,0.817178403998506
"Q51567",114.085731395281,-0.223108277655334,0.395804649828539,-0.563682811083659,0.57297001752394,0.817491716158266
"Q9HV15",2.56374467867903,1.22367501991765,2.17230480951133,0.563307236884921,0.573225691058196,0.817491716158266
"Q9I5G8",5.51282102022001,-0.68380548051088,1.21416597500791,-0.563189460573068,0.573305878864238,0.817491716158266
"Q9HTL4",7.32091151076569,-0.603256819579761,1.07985424379652,-0.558646523866819,0.57640298204105,0.820894505866107
"Q9HVH4",2.32748822573876,0.882593155488233,1.58451774496049,0.557010584637055,0.577520197413106,0.821472694596229
"Q9HTE2",11.0182429403189,-0.414344177106665,0.752214810278906,-0.550832250900556,0.581748673603717,0.826469517850299
"Q51480",3.57696381488579,-0.787248106947131,1.43443784683501,-0.548819949699558,0.583129018099543,0.827412795952054
"P14789",8.20372995782217,0.4957248384447,0.907669477751003,0.54615127047457,0.584961959264498,0.828995169264411
"Q9HUM5",10.9316307584658,0.395702752640959,0.726118189181957,0.544956397644793,0.585783506268189,0.829142095269311
"Q9I0J8",6.70645571892376,0.540536832527025,0.994977016665921,0.543265646816964,0.586946913383394,0.829498620551252
"Q9I0K0",20.300250270001,0.45273338920589,0.836133093233905,0.541460914380098,0.588189930936342,0.829498620551252
"Q9I340",3.9761853048781,0.750129016442812,1.38312060460347,0.542345341357897,0.587580625867146,0.829498620551252
"P38098",10.6134962386721,-0.566062952802252,1.06302467843657,-0.532502174488348,0.594378236168701,0.830117125483495
"Q9HVW4",8.76239033914941,-0.48751422547541,0.912651875049468,-0.53417325795664,0.59322166908848,0.830117125483495
"Q9HWD2",112.884917720348,-0.214637205449225,0.402530643195731,-0.533219542604754,0.593881615046616,0.830117125483495
"Q9HX31",2.45840359995486,1.0075962546481,1.87419151795291,0.537616484226033,0.590841847458069,0.830117125483495
"Q9HYR1",3.37414399722018,-0.902780590363188,1.69382636480722,-0.532982960426371,0.594045375678245,0.830117125483495
"Q9I0R8",8.42362668656207,-0.518829108981196,0.965638934922084,-0.537290999997903,0.591066621218682,0.830117125483495
"Q9I4H8",2.92342747963992,-0.848481706011142,1.59100305671216,-0.533299859124437,0.593826025175125,0.830117125483495
"Q9I6D1",9.37736468797607,0.426241306730514,0.791050819918303,0.538829233214795,0.590004690452447,0.830117125483495
"Q9HUM6",37.4158914869628,-0.31402670128074,0.596138901934533,-0.526767671530394,0.598354935511316,0.833396706351777
"Q9HWD4",27.9583388136735,0.348162616836121,0.661911427119939,0.52599577914982,0.598891139629416,0.833396706351777
"Q9I3F6",17.9777996588545,-0.372990666165888,0.707994319250444,-0.52682720189164,0.598313591096846,0.833396706351777
"Q9HUF4",5.10975432330717,-0.553485897054279,1.05465475473551,-0.524802922064371,0.599720200008639,0.833546126365798
"Q9HY84",14.2181856617794,0.428084751330814,0.822383559128978,0.520541475542406,0.602686227894437,0.836661770694802
"contaminant_KERATIN13",2.87981681134368,-0.937469892984223,1.81569999869216,-0.516313209043056,0.605635672095131,0.839746940299971
"Q9HVK8",10.9181205164514,0.46627599911165,0.906857838677384,0.51416658623329,0.607135526816914,0.839810219728786
